none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess653,SURVIVED
org.jsoup.safety.CleanerTest.testIsValidBodyHtml,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess658,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess661,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess663,SURVIVED
org.jsoup.nodes.ElementTest.textHasSpaceAfterBlockTags,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess664,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess671,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess674,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess676,NO_COVERAGE
org.jsoup.nodes.ElementTest.testPreviousElementSiblings,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess677,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess681,SURVIVED
org.jsoup.parser.TokeniserTest.cp1252EntitiesProduceError,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess685,KILLED
org.jsoup.select.ElementsTest.forms,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess693,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess695,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess698,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess700,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess706,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess710,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess712,SURVIVED
org.jsoup.nodes.ElementTest.testElementSiblingIndex,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess713,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess717,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess720,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess722,NO_COVERAGE
org.jsoup.parser.HtmlParserTest.handlesUnclosedDefinitionLists,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess723,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess727,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess730,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess732,NO_COVERAGE
org.jsoup.parser.HtmlParserTest.testHeaderContents,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess733,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess741,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess744,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess746,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess747,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess748,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess751,SURVIVED
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitleAtEof,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprocess791,KILLED
org.jsoup.safety.CleanerTest.testScriptTagInWhiteList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprocess793,KILLED
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprocess799,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprocess798,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprocess804,SURVIVED
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitleAtEof,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess792,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess794,SURVIVED
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitleAtEof,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess797,KILLED
org.jsoup.nodes.DocumentTest.testHtmlAppendable,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprocess802,KILLED
org.jsoup.select.SelectorTest.testByAttribute,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatormatches245,KILLED
org.jsoup.select.SelectorTest.testByAttribute,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatormatches245,KILLED
org.jsoup.select.SelectorTest.testByAttribute,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatormatches245,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString250,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisBooleanAttribute18,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread458,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread459,NO_COVERAGE
org.jsoup.parser.HtmlParserTest.handlesEscapedScript,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread462,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread463,TIMED_OUT
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread466,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread467,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread468,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread471,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread472,NO_COVERAGE
org.jsoup.parser.HtmlParserTest.handlesEscapedScript,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread476,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatoraddAttributes256,SURVIVED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddAttributes256,KILLED
org.jsoup.safety.CleanerTest.bailsIfRemovingProtocolThatsNotSet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddAttributes265,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoraddAttributes271,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddAttributes254,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddAttributes255,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddAttributes256,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddAttributes262,SURVIVED
org.jsoup.safety.CleanerTest.handlesControlCharactersAfterTagName,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddEnforcedAttribute341,KILLED
org.jsoup.safety.CleanerTest.handlesControlCharactersAfterTagName,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoraddEnforcedAttribute348,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddEnforcedAttribute332,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddEnforcedAttribute333,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddEnforcedAttribute334,SURVIVED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddProtocols420,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddProtocols426,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoraddProtocols437,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddProtocols411,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddProtocols412,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddProtocols413,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddProtocols433,SURVIVED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoraddTags213,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddTags207,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddTags210,SURVIVED
org.jsoup.safety.CleanerTest.handlesControlCharactersAfterTagName,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorbasic110,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorbasicWithImages136,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetEnforcedAttributes559,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetEnforcedAttributes565,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute501,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute501,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute502,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute505,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute505,KILLED
org.jsoup.safety.CleanerTest.testIsValidBodyHtml,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute512,KILLED
org.jsoup.safety.CleanerTest.testIsValidBodyHtml,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute515,KILLED
org.jsoup.safety.CleanerTest.handlesAllPseudoTag,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute520,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSafeAttribute520,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisSafeAttribute505,KILLED
org.jsoup.safety.CleanerTest.addsTagOnAttributesIfNotSet,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisSafeAttribute507,KILLED
org.jsoup.safety.CleanerTest.testIsValidBodyHtml,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisSafeAttribute516,KILLED
org.jsoup.safety.CleanerTest.handlesAllPseudoTag,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisSafeAttribute520,KILLED
org.jsoup.safety.CleanerTest.cleansInternationalText,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisSafeTag486,KILLED
org.jsoup.safety.CleanerTest.handlesNoHrefAttribute,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisValidAnchor553,KILLED
org.jsoup.safety.CleanerTest.testCleanAnchorProtocol,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisValidAnchor553,KILLED
org.jsoup.safety.CleanerTest.handlesNoHrefAttribute,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisValidAnchor553,KILLED
org.jsoup.safety.CleanerTest.bailsIfRemovingProtocolThatsNotSet,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornone79,KILLED
org.jsoup.safety.CleanerTest.preservesRelativeLinksIfConfigured,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorpreserveRelativeLinks391,KILLED
org.jsoup.safety.CleanerTest.testDropImageScript,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorrelaxed154,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorremoveAttributes292,SURVIVED
org.jsoup.safety.CleanerTest.testRemoveAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveAttributes292,KILLED
org.jsoup.safety.CleanerTest.testRemoveAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveAttributes300,KILLED
org.jsoup.safety.CleanerTest.testRemoveAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveAttributes300,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveAttributes304,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveAttributes307,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveAttributes312,NO_COVERAGE
org.jsoup.safety.CleanerTest.testRemoveAttributes,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremoveAttributes315,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveAttributes290,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveAttributes291,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveAttributes292,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveAttributes297,SURVIVED
org.jsoup.safety.CleanerTest.testRemoveEnforcedAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveEnforcedAttribute363,KILLED
org.jsoup.safety.CleanerTest.testRemoveEnforcedAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveEnforcedAttribute363,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveEnforcedAttribute368,SURVIVED
org.jsoup.safety.CleanerTest.testRemoveEnforcedAttributes,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremoveEnforcedAttribute371,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveEnforcedAttribute359,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveEnforcedAttribute360,SURVIVED
org.jsoup.safety.CleanerTest.testRemoveProtocols,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveProtocols472,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveProtocols474,NO_COVERAGE
org.jsoup.safety.CleanerTest.testRemoveProtocols,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremoveProtocols477,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveProtocols453,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveProtocols454,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveProtocols455,SURVIVED
org.jsoup.safety.CleanerTest.bailsIfRemovingProtocolThatsNotSet,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveProtocols462,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveProtocols464,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveProtocols468,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremoveTags229,SURVIVED
org.jsoup.safety.CleanerTest.testRemoveTags,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremoveTags235,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveTags223,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremoveTags226,SURVIVED
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsimpleText89,KILLED
org.jsoup.safety.CleanerTest.handlesCustomProtocols,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortestValidProtocol527,KILLED
org.jsoup.safety.CleanerTest.preservesRelativeLinksIfConfigured,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortestValidProtocol529,KILLED
org.jsoup.safety.CleanerTest.handlesCustomProtocols,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortestValidProtocol535,KILLED
org.jsoup.safety.CleanerTest.handlesNoHrefAttribute,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortestValidProtocol536,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortestValidProtocol545,KILLED
org.jsoup.safety.CleanerTest.testCleanAnchorProtocol,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortestValidProtocol537,KILLED
org.jsoup.safety.CleanerTest.handlesCustomProtocols,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortestValidProtocol546,KILLED
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortestValidProtocol549,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorappendNormalisedWhitespace163,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorappendNormalisedWhitespace163,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorappendNormalisedWhitespace163,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorappendNormalisedWhitespace165,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorappendNormalisedWhitespace166,KILLED
org.jsoup.nodes.ElementTest.testKeepsPreText,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorappendNormalisedWhitespace166,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorappendNormalisedWhitespace166,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorappendNormalisedWhitespace171,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorborrowBuilder244,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorborrowBuilder244,KILLED
org.jsoup.nodes.AttributeTest.booleanAttributesAreEmptyStringValues,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorin181,KILLED
org.jsoup.nodes.AttributeTest.booleanAttributesAreEmptyStringValues,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorin181,KILLED
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorin181,KILLED
org.jsoup.nodes.AttributeTest.booleanAttributesAreEmptyStringValues,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorin182,KILLED
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorin183,KILLED
org.jsoup.nodes.AttributeTest.booleanAttributesAreEmptyStringValues,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorin185,KILLED
org.jsoup.nodes.NodeTest.setBaseUriIsRecursive,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorinSorted189,KILLED
org.jsoup.nodes.ElementTest.textHasSpaceAfterBlockTags,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinSorted189,KILLED
org.jsoup.nodes.ElementTest.textHasSpaceAfterBlockTags,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorinSorted189,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisActuallyWhitespace130,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorisBlank90,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorisBlank90,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisBlank86,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisBlank86,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisBlank90,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisBlank91,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisBlank87,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisBlank92,KILLED
org.jsoup.internal.StringUtilTest.isBlank,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisBlank94,KILLED
org.jsoup.nodes.ElementTest.testNormalizesInvisiblesInText,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisInvisibleChar135,KILLED
org.jsoup.nodes.ElementTest.testNormalizesInvisiblesInText,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisInvisibleChar135,KILLED
org.jsoup.nodes.ElementTest.testNormalizesInvisiblesInText,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisInvisibleChar135,KILLED
org.jsoup.nodes.ElementTest.testNormalizesInvisiblesInText,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisInvisibleChar135,KILLED
org.jsoup.nodes.ElementTest.testNormalizesInvisiblesInText,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisInvisibleChar135,KILLED
org.jsoup.internal.StringUtilTest.normaliseWhiteSpace,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisInvisibleChar135,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorisNumeric107,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorisNumeric107,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisNumeric103,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisNumeric103,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisNumeric107,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisNumeric108,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisNumeric104,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisNumeric109,KILLED
org.jsoup.internal.StringUtilTest.isNumeric,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisNumeric111,KILLED
org.jsoup.internal.StringUtilTest.isWhitespace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisWhitespace121,KILLED
org.jsoup.internal.StringUtilTest.isWhitespace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisWhitespace121,KILLED
org.jsoup.internal.StringUtilTest.isWhitespace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisWhitespace121,KILLED
org.jsoup.internal.StringUtilTest.isWhitespace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisWhitespace121,KILLED
org.jsoup.internal.StringUtilTest.isWhitespace,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisWhitespace121,KILLED
org.jsoup.internal.StringUtilTest.isWhitespace,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisWhitespace121,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorjoin28,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorjoin38,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorjoin42,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorjoin46,KILLED
org.jsoup.nodes.ElementTest.testNamespacedElements,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorjoin39,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorjoin43,KILLED
org.jsoup.internal.StringUtilTest.join,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorjoin50,KILLED
